,Datetime,P_W_list,p_bss_values,E,P_W_shift,original_flucuation,P_CW,P_CW_shift,after_flucuation
20659,2022-08-04 04:45:00,53.04,0.0,22.87,56.27,-3.230000000000004,53.04,56.27,-3.230000000000004
20660,2022-08-04 05:00:00,71.26,0.0,22.87,53.04,18.220000000000006,71.26,53.04,18.220000000000006
20661,2022-08-04 05:15:00,97.12,0.0,22.87,71.26,25.86,97.12,71.26,25.86
20662,2022-08-04 05:30:00,104.83,0.0,22.87,97.12,7.709999999999994,104.83,97.12,7.709999999999994
20663,2022-08-04 05:45:00,102.29,0.0,22.87,104.83,-2.539999999999992,102.29,104.83,-2.539999999999992
20664,2022-08-04 06:00:00,91.78,0.0,22.87,102.29,-10.510000000000005,91.78,102.29,-10.510000000000005
20665,2022-08-04 06:15:00,65.84,0.0,22.87,91.78,-25.939999999999998,65.84,91.78,-25.939999999999998
20666,2022-08-04 06:30:00,56.88,0.0,22.87,65.84,-8.96,56.88,65.84,-8.96
20667,2022-08-04 06:45:00,56.98,0.0,22.87,56.88,0.09999999999999432,56.98,56.88,0.09999999999999432
20668,2022-08-04 07:00:00,47.87,0.0,22.87,56.98,-9.11,47.87,56.98,-9.11
20669,2022-08-04 07:15:00,47.34,0.0,22.87,47.87,-0.529999999999994,47.34,47.87,-0.529999999999994
20670,2022-08-04 07:30:00,49.14,0.0,22.87,47.34,1.7999999999999972,49.14,47.34,1.7999999999999972
20671,2022-08-04 07:45:00,40.3,0.0,22.87,49.14,-8.840000000000003,40.3,49.14,-8.840000000000003
20672,2022-08-04 08:00:00,38.68,0.0,22.87,40.3,-1.6199999999999974,38.68,40.3,-1.6199999999999974
20673,2022-08-04 08:15:00,33.62,0.0,22.87,38.68,-5.060000000000002,33.62,38.68,-5.060000000000002
20674,2022-08-04 08:30:00,29.05,0.0,22.87,33.62,-4.569999999999997,29.05,33.62,-4.569999999999997
20675,2022-08-04 08:45:00,27.45,0.0,22.87,29.05,-1.6000000000000014,27.45,29.05,-1.6000000000000014
20676,2022-08-04 09:00:00,30.3,0.0,22.87,27.45,2.8500000000000014,30.3,27.45,2.8500000000000014
20677,2022-08-04 09:15:00,22.12,0.0,22.87,30.3,-8.18,22.12,30.3,-8.18
20678,2022-08-04 09:30:00,17.44,0.0,22.87,22.12,-4.68,17.44,22.12,-4.68
20679,2022-08-04 09:45:00,15.51,0.0,22.87,17.44,-1.9300000000000015,15.51,17.44,-1.9300000000000015
20680,2022-08-04 10:00:00,12.77,0.0,22.87,15.51,-2.74,12.77,15.51,-2.74
20681,2022-08-04 10:15:00,12.21,0.0,22.87,12.77,-0.5599999999999987,12.21,12.77,-0.5599999999999987
20682,2022-08-04 10:30:00,12.49,0.0,22.87,12.21,0.27999999999999936,12.49,12.21,0.27999999999999936
20683,2022-08-04 10:45:00,21.09,0.0,22.87,12.49,8.6,21.09,12.49,8.6
20684,2022-08-04 11:00:00,59.36,0.0,22.87,21.09,38.269999999999996,59.36,21.09,38.269999999999996
20685,2022-08-04 11:15:00,69.8,0.0,22.87,59.36,10.439999999999998,69.8,59.36,10.439999999999998
20686,2022-08-04 11:30:00,37.81,0.0,22.87,69.8,-31.989999999999995,37.81,69.8,-31.989999999999995
20687,2022-08-04 11:45:00,23.91,0.0,22.87,37.81,-13.900000000000002,23.91,37.81,-13.900000000000002
20688,2022-08-04 12:00:00,22.56,0.0,22.87,23.91,-1.3500000000000014,22.56,23.91,-1.3500000000000014
20689,2022-08-04 12:15:00,25.81,0.0,22.87,22.56,3.25,25.81,22.56,3.25
20690,2022-08-04 12:30:00,20.39,0.0,22.87,25.81,-5.419999999999998,20.39,25.81,-5.419999999999998
20691,2022-08-04 12:45:00,12.42,0.0,22.87,20.39,-7.970000000000001,12.42,20.39,-7.970000000000001
20692,2022-08-04 13:00:00,12.02,0.0,22.87,12.42,-0.40000000000000036,12.02,12.42,-0.40000000000000036
20693,2022-08-04 13:15:00,11.36,0.0,22.87,12.02,-0.6600000000000001,11.36,12.02,-0.6600000000000001
20694,2022-08-04 13:30:00,22.57,0.0,22.87,11.36,11.21,22.57,11.36,11.21
20695,2022-08-04 13:45:00,37.99,0.0,22.87,22.57,15.420000000000002,37.99,22.57,15.420000000000002
20696,2022-08-04 14:00:00,53.83,0.0,22.87,37.99,15.839999999999996,53.83,37.99,15.839999999999996
20697,2022-08-04 14:15:00,55.46,0.0,22.87,53.83,1.6300000000000026,55.46,53.83,1.6300000000000026
20698,2022-08-04 14:30:00,31.28,0.0,22.87,55.46,-24.18,31.28,55.46,-24.18
20699,2022-08-04 14:45:00,20.96,0.0,22.87,31.28,-10.32,20.96,31.28,-10.32
20700,2022-08-04 15:00:00,16.59,0.0,22.87,20.96,-4.370000000000001,16.59,20.96,-4.370000000000001
20701,2022-08-04 15:15:00,13.88,0.0,22.87,16.59,-2.709999999999999,13.88,16.59,-2.709999999999999
20702,2022-08-04 15:30:00,10.17,0.0,22.87,13.88,-3.710000000000001,10.17,13.88,-3.710000000000001
20703,2022-08-04 15:45:00,10.23,0.0,22.87,10.17,0.0600000000000005,10.23,10.17,0.0600000000000005
20704,2022-08-04 16:00:00,15.94,0.0,22.87,10.23,5.709999999999999,15.94,10.23,5.709999999999999
20705,2022-08-04 16:15:00,11.18,0.0,22.87,15.94,-4.76,11.18,15.94,-4.76
20706,2022-08-04 16:30:00,8.07,0.0,22.87,11.18,-3.1099999999999994,8.07,11.18,-3.1099999999999994
20707,2022-08-04 16:45:00,5.29,0.0,22.87,8.07,-2.7800000000000002,5.29,8.07,-2.7800000000000002
20708,2022-08-04 17:00:00,3.66,0.0,22.87,5.29,-1.63,3.66,5.29,-1.63
20709,2022-08-04 17:15:00,-0.05,0.0,22.87,3.66,-3.71,-0.05,3.66,-3.71
20710,2022-08-04 17:30:00,-1.6,0.0,22.87,-0.05,-1.55,-1.6,-0.05,-1.55
20711,2022-08-04 17:45:00,-3.15,0.0,22.87,-1.6,-1.5499999999999998,-3.15,-1.6,-1.5499999999999998
20712,2022-08-04 18:00:00,-4.23,0.0,22.87,-3.15,-1.0800000000000005,-4.23,-3.15,-1.0800000000000005
20713,2022-08-04 18:15:00,-4.04,0.0,22.87,-4.23,0.1900000000000004,-4.04,-4.23,0.1900000000000004
20714,2022-08-04 18:30:00,-3.66,0.0,22.87,-4.04,0.3799999999999999,-3.66,-4.04,0.3799999999999999
20715,2022-08-04 18:45:00,0.82,0.0,22.87,-3.66,4.48,0.82,-3.66,4.48
20716,2022-08-04 19:00:00,11.09,0.0,22.87,0.82,10.27,11.09,0.82,10.27
20717,2022-08-04 19:15:00,6.06,0.0,22.87,11.09,-5.03,6.06,11.09,-5.03
20718,2022-08-04 19:30:00,9.38,0.0,22.87,6.06,3.320000000000001,9.38,6.06,3.320000000000001
20719,2022-08-04 19:45:00,20.87,0.0,22.87,9.38,11.49,20.87,9.38,11.49
20720,2022-08-04 20:00:00,67.03,0.0,22.87,20.87,46.16,67.03,20.87,46.16
20721,2022-08-04 20:15:00,70.83,0.0,22.87,67.03,3.799999999999997,70.83,67.03,3.799999999999997
20722,2022-08-04 20:30:00,62.74,0.0,22.87,70.83,-8.089999999999996,62.74,70.83,-8.089999999999996
20723,2022-08-04 20:45:00,81.76,0.0,22.87,62.74,19.020000000000003,81.76,62.74,19.020000000000003
20724,2022-08-04 21:00:00,95.63,0.0,22.87,81.76,13.86999999999999,95.63,81.76,13.86999999999999
20725,2022-08-04 21:15:00,139.58,0.0,22.87,95.63,43.95000000000002,139.58,95.63,43.95000000000002
20726,2022-08-04 21:30:00,147.78,0.0,22.87,139.58,8.199999999999989,147.78,139.58,8.199999999999989
20727,2022-08-04 21:45:00,174.98,0.0,22.87,147.78,27.19999999999999,174.98,147.78,27.19999999999999
20728,2022-08-04 22:00:00,197.98,0.0,22.87,174.98,23.0,197.98,174.98,23.0
20729,2022-08-04 22:15:00,193.76,0.0,22.87,197.98,-4.219999999999999,193.76,197.98,-4.219999999999999
20730,2022-08-04 22:30:00,189.22,0.0,22.87,193.76,-4.539999999999992,189.22,193.76,-4.539999999999992
20731,2022-08-04 22:45:00,195.15,0.0,22.87,189.22,5.930000000000007,195.15,189.22,5.930000000000007
20732,2022-08-04 23:00:00,181.43,0.0,22.87,195.15,-13.719999999999999,181.43,195.15,-13.719999999999999
20733,2022-08-04 23:15:00,183.77,0.0,22.87,181.43,2.3400000000000034,183.77,181.43,2.3400000000000034
20734,2022-08-04 23:30:00,189.81,0.0,22.87,183.77,6.039999999999992,189.81,183.77,6.039999999999992
20735,2022-08-04 23:45:00,185.08,0.0,22.87,189.81,-4.72999999999999,185.08,189.81,-4.72999999999999
20736,2022-08-05 00:00:00,177.57,0.0,22.87,185.08,-7.510000000000019,177.57,185.08,-7.510000000000019
20737,2022-08-05 00:15:00,158.65,0.0,22.87,177.57,-18.919999999999987,158.65,177.57,-18.919999999999987
20738,2022-08-05 00:30:00,130.1,0.0,22.87,158.65,-28.55000000000001,130.1,158.65,-28.55000000000001
20739,2022-08-05 00:45:00,126.97,0.0,22.87,130.1,-3.1299999999999955,126.97,130.1,-3.1299999999999955
20740,2022-08-05 01:00:00,130.35,0.0,22.87,126.97,3.3799999999999955,130.35,126.97,3.3799999999999955
20741,2022-08-05 01:15:00,116.24,0.0,22.87,130.35,-14.11,116.24,130.35,-14.11
20742,2022-08-05 01:30:00,116.98,0.0,22.87,116.24,0.7400000000000091,116.98,116.24,0.7400000000000091
20743,2022-08-05 01:45:00,122.73,0.0,22.87,116.98,5.75,122.73,116.98,5.75
20744,2022-08-05 02:00:00,115.79,0.0,22.87,122.73,-6.939999999999998,115.79,122.73,-6.939999999999998
20745,2022-08-05 02:15:00,101.51,0.0,22.87,115.79,-14.280000000000001,101.51,115.79,-14.280000000000001
20746,2022-08-05 02:30:00,110.62,15.72,18.65,101.51,9.11,126.34,101.51,24.83
20747,2022-08-05 02:45:00,176.34,0.0,18.65,110.62,65.72,176.34,126.34,50.0
20748,2022-08-05 03:00:00,210.58,0.0,18.65,176.34,34.24000000000001,210.58,176.34,34.24000000000001
20749,2022-08-05 03:15:00,219.83,15.61,14.46,210.58,9.25,235.44,210.58,24.859999999999985
20750,2022-08-05 03:30:00,274.34,4.49,13.26,219.83,54.50999999999996,278.83,235.44,43.389999999999986
20751,2022-08-05 03:45:00,328.83,0.0,13.26,274.34,54.49000000000001,328.83,278.83,50.0
20752,2022-08-05 04:00:00,355.69,0.0,13.26,328.83,26.860000000000014,355.69,328.83,26.860000000000014
20753,2022-08-05 04:15:00,374.37,0.0,13.26,355.69,18.680000000000007,374.37,355.69,18.680000000000007
20754,2022-08-05 04:30:00,355.65,0.0,13.26,374.37,-18.720000000000027,355.65,374.37,-18.720000000000027
20755,2022-08-05 04:45:00,365.73,0.0,13.26,355.65,10.080000000000041,365.73,355.65,10.080000000000041
20756,2022-08-05 05:00:00,345.7,-29.97,20.24,365.73,-20.03000000000003,315.73,365.73,-50.0
20757,2022-08-05 05:15:00,304.13,0.0,20.24,345.7,-41.56999999999999,304.13,315.73,-11.600000000000023
20758,2022-08-05 05:30:00,308.65,0.0,20.24,304.13,4.519999999999982,308.65,304.13,4.519999999999982
20759,2022-08-05 05:45:00,324.61,0.0,20.24,308.65,15.960000000000036,324.61,308.65,15.960000000000036
20760,2022-08-05 06:00:00,308.39,-15.99,23.97,324.61,-16.220000000000027,292.4,324.61,-32.210000000000036
20761,2022-08-05 06:15:00,227.71,14.69,20.03,308.39,-80.67999999999998,242.4,292.4,-49.99999999999997
20762,2022-08-05 06:30:00,192.4,0.0,20.03,227.71,-35.31,192.4,242.4,-50.0
20763,2022-08-05 06:45:00,175.94,0.0,20.03,192.4,-16.460000000000008,175.94,192.4,-16.460000000000008
20764,2022-08-05 07:00:00,191.86,0.0,20.03,175.94,15.920000000000016,191.86,175.94,15.920000000000016
20765,2022-08-05 07:15:00,207.68,0.0,20.03,191.86,15.819999999999993,207.68,191.86,15.819999999999993
20766,2022-08-05 07:30:00,251.18,0.0,20.03,207.68,43.5,251.18,207.68,43.5
20767,2022-08-05 07:45:00,292.68,0.0,20.03,251.18,41.5,292.68,251.18,41.5
20768,2022-08-05 08:00:00,328.12,0.0,20.03,292.68,35.44,328.12,292.68,35.44
20769,2022-08-05 08:15:00,367.78,-53.86,32.58,328.12,39.65999999999997,313.91999999999996,328.12,-14.200000000000045
20770,2022-08-05 08:30:00,342.01,-78.09,50.78,367.78,-25.769999999999982,263.91999999999996,313.91999999999996,-50.0
20771,2022-08-05 08:45:00,261.1,-47.17,61.77,342.01,-80.90999999999997,213.93,263.91999999999996,-49.98999999999995
20772,2022-08-05 09:00:00,198.99,-35.06,69.94,261.1,-62.110000000000014,163.93,213.93,-50.0
20773,2022-08-05 09:15:00,109.04,4.89,68.63,198.99,-89.95,113.93,163.93,-50.0
20774,2022-08-05 09:30:00,77.6,0.0,68.63,109.04,-31.440000000000012,77.6,113.93,-36.33000000000001
20775,2022-08-05 09:45:00,71.12,0.0,68.63,77.6,-6.47999999999999,71.12,77.6,-6.47999999999999
20776,2022-08-05 10:00:00,73.0,0.0,68.63,71.12,1.8799999999999955,73.0,71.12,1.8799999999999955
20777,2022-08-05 10:15:00,111.19,3.88,67.59,73.0,38.19,115.07,73.0,42.06999999999999
20778,2022-08-05 10:30:00,165.07,0.0,67.59,111.19,53.879999999999995,165.07,115.07,50.0
20779,2022-08-05 10:45:00,175.19,-19.43,72.12,165.07,10.120000000000005,155.76,165.07,-9.310000000000002
20780,2022-08-05 11:00:00,105.76,0.0,72.12,175.19,-69.42999999999999,105.76,155.76,-49.999999999999986
20781,2022-08-05 11:15:00,62.98,0.0,72.12,105.76,-42.78000000000001,62.98,105.76,-42.78000000000001
20782,2022-08-05 11:30:00,66.58,0.0,72.12,62.98,3.6000000000000014,66.58,62.98,3.6000000000000014
20783,2022-08-05 11:45:00,101.47,0.0,72.12,66.58,34.89,101.47,66.58,34.89
20784,2022-08-05 12:00:00,131.22,0.0,72.12,101.47,29.75,131.22,101.47,29.75
20785,2022-08-05 12:15:00,150.04,0.0,72.12,131.22,18.819999999999993,150.04,131.22,18.819999999999993
20786,2022-08-05 12:30:00,148.56,0.0,72.12,150.04,-1.4799999999999898,148.56,150.04,-1.4799999999999898
20787,2022-08-05 12:45:00,153.37,0.0,72.12,148.56,4.810000000000002,153.37,148.56,4.810000000000002
20788,2022-08-05 13:00:00,112.07,9.6,69.54,153.37,-41.30000000000001,121.66999999999999,153.37,-31.700000000000017
20789,2022-08-05 13:15:00,106.35,65.32,52.02,112.07,-5.719999999999999,171.67,121.66999999999999,50.0
20790,2022-08-05 13:30:00,159.64,62.03,35.38,106.35,53.28999999999999,221.67,171.67,50.0
20791,2022-08-05 13:45:00,246.95,24.72,28.75,159.64,87.31,271.66999999999996,221.67,49.99999999999997
20792,2022-08-05 14:00:00,299.17,22.5,22.71,246.95,52.22000000000003,321.67,271.66999999999996,50.00000000000006
20793,2022-08-05 14:15:00,343.16,28.51,15.06,299.17,43.99000000000001,371.67,321.67,50.0
20794,2022-08-05 14:30:00,421.78,-0.12,15.09,343.16,78.61999999999995,421.65999999999997,371.67,49.98999999999995
20795,2022-08-05 14:45:00,453.14,0.0,15.09,421.78,31.360000000000014,453.14,421.65999999999997,31.480000000000018
20796,2022-08-05 15:00:00,453.93,0.0,15.09,453.14,0.7900000000000205,453.93,453.14,0.7900000000000205
20797,2022-08-05 15:15:00,406.36,-2.43,15.66,453.93,-47.56999999999999,403.93,453.93,-50.0
20798,2022-08-05 15:30:00,387.84,0.0,15.66,406.36,-18.52000000000004,387.84,403.93,-16.090000000000032
20799,2022-08-05 15:45:00,376.34,0.0,15.66,387.84,-11.5,376.34,387.84,-11.5
20800,2022-08-05 16:00:00,392.76,0.0,15.66,376.34,16.420000000000016,392.76,376.34,16.420000000000016
20801,2022-08-05 16:15:00,440.3,0.0,15.66,392.76,47.54000000000002,440.3,392.76,47.54000000000002
20802,2022-08-05 16:30:00,427.31,0.0,15.66,440.3,-12.990000000000009,427.31,440.3,-12.990000000000009
20803,2022-08-05 16:45:00,386.99,0.0,15.66,427.31,-40.31999999999999,386.99,427.31,-40.31999999999999
20804,2022-08-05 17:00:00,403.5,14.23,11.84,386.99,16.50999999999999,417.73,386.99,30.74000000000001
20805,2022-08-05 17:15:00,467.73,0.0,11.84,403.5,64.23000000000002,467.73,417.73,50.0
20806,2022-08-05 17:30:00,518.35,-29.08,18.62,467.73,50.620000000000005,489.27000000000004,467.73,21.54000000000002
20807,2022-08-05 17:45:00,480.09,-40.82,28.13,518.35,-38.26000000000005,439.27,489.27000000000004,-50.00000000000006
20808,2022-08-05 18:00:00,440.14,-50.87,39.98,480.09,-39.94999999999999,389.27,439.27,-50.0
20809,2022-08-05 18:15:00,365.71,-26.44,46.14,440.14,-74.43,339.27,389.27,-50.0
20810,2022-08-05 18:30:00,270.7,18.57,41.16,365.71,-95.00999999999999,289.27,339.27,-50.0
20811,2022-08-05 18:45:00,190.19,49.08,27.99,270.7,-80.50999999999999,239.26999999999998,289.27,-50.0
20812,2022-08-05 19:00:00,162.34,26.93,20.77,190.19,-27.849999999999994,189.27,239.26999999999998,-49.99999999999997
20813,2022-08-05 19:15:00,139.27,0.0,20.77,162.34,-23.069999999999993,139.27,189.27,-50.0
20814,2022-08-05 19:30:00,115.64,0.0,20.77,139.27,-23.63000000000001,115.64,139.27,-23.63000000000001
20815,2022-08-05 19:45:00,100.51,0.0,20.77,115.64,-15.129999999999995,100.51,115.64,-15.129999999999995
20816,2022-08-05 20:00:00,75.66,0.0,20.77,100.51,-24.85000000000001,75.66,100.51,-24.85000000000001
20817,2022-08-05 20:15:00,57.73,0.0,20.77,75.66,-17.93,57.73,75.66,-17.93
20818,2022-08-05 20:30:00,60.9,0.0,20.77,57.73,3.1700000000000017,60.9,57.73,3.1700000000000017
20819,2022-08-05 20:45:00,56.63,0.0,20.77,60.9,-4.269999999999996,56.63,60.9,-4.269999999999996
20820,2022-08-05 21:00:00,46.86,0.0,20.77,56.63,-9.770000000000003,46.86,56.63,-9.770000000000003
20821,2022-08-05 21:15:00,40.16,0.0,20.77,46.86,-6.700000000000003,40.16,46.86,-6.700000000000003
20822,2022-08-05 21:30:00,32.49,0.0,20.77,40.16,-7.669999999999995,32.49,40.16,-7.669999999999995
20823,2022-08-05 21:45:00,25.59,0.0,20.77,32.49,-6.900000000000002,25.59,32.49,-6.900000000000002
20824,2022-08-05 22:00:00,17.6,0.0,20.77,25.59,-7.989999999999998,17.6,25.59,-7.989999999999998
20825,2022-08-05 22:15:00,14.51,0.0,20.77,17.6,-3.0900000000000016,14.51,17.6,-3.0900000000000016
20826,2022-08-05 22:30:00,16.45,0.0,20.77,14.51,1.9399999999999995,16.45,14.51,1.9399999999999995
20827,2022-08-05 22:45:00,23.89,0.0,20.77,16.45,7.440000000000001,23.89,16.45,7.440000000000001
20828,2022-08-05 23:00:00,23.37,0.0,20.77,23.89,-0.5199999999999996,23.37,23.89,-0.5199999999999996
20829,2022-08-05 23:15:00,19.93,0.0,20.77,23.37,-3.4400000000000013,19.93,23.37,-3.4400000000000013
20830,2022-08-05 23:30:00,18.35,0.0,20.77,19.93,-1.5799999999999983,18.35,19.93,-1.5799999999999983
20831,2022-08-05 23:45:00,10.36,0.0,20.77,18.35,-7.990000000000002,10.36,18.35,-7.990000000000002
20832,2022-08-06 00:00:00,6.7,0.0,20.77,10.36,-3.6599999999999993,6.7,10.36,-3.6599999999999993
20833,2022-08-06 00:15:00,3.97,0.0,20.77,6.7,-2.73,3.97,6.7,-2.73
20834,2022-08-06 00:30:00,2.21,0.0,20.77,3.97,-1.7600000000000002,2.21,3.97,-1.7600000000000002
20835,2022-08-06 00:45:00,2.59,0.0,20.77,2.21,0.3799999999999999,2.59,2.21,0.3799999999999999
20836,2022-08-06 01:00:00,2.78,0.0,20.77,2.59,0.18999999999999995,2.78,2.59,0.18999999999999995
20837,2022-08-06 01:15:00,0.95,0.0,20.77,2.78,-1.8299999999999998,0.95,2.78,-1.8299999999999998
20838,2022-08-06 01:30:00,0.14,0.0,20.77,0.95,-0.8099999999999999,0.14,0.95,-0.8099999999999999
20839,2022-08-06 01:45:00,-0.45,0.0,20.77,0.14,-0.5900000000000001,-0.45,0.14,-0.5900000000000001
20840,2022-08-06 02:00:00,1.42,0.0,20.77,-0.45,1.8699999999999999,1.42,-0.45,1.8699999999999999
20841,2022-08-06 02:15:00,4.73,0.0,20.77,1.42,3.3100000000000005,4.73,1.42,3.3100000000000005
20842,2022-08-06 02:30:00,7.96,0.0,20.77,4.73,3.2299999999999995,7.96,4.73,3.2299999999999995
20843,2022-08-06 02:45:00,4.25,0.0,20.77,7.96,-3.71,4.25,7.96,-3.71
20844,2022-08-06 03:00:00,2.02,0.0,20.77,4.25,-2.23,2.02,4.25,-2.23
20845,2022-08-06 03:15:00,0.88,0.0,20.77,2.02,-1.1400000000000001,0.88,2.02,-1.1400000000000001
20846,2022-08-06 03:30:00,0.41,0.0,20.77,0.88,-0.47000000000000003,0.41,0.88,-0.47000000000000003
20847,2022-08-06 03:45:00,1.84,0.0,20.77,0.41,1.4300000000000002,1.84,0.41,1.4300000000000002
20848,2022-08-06 04:00:00,1.47,0.0,20.77,1.84,-0.3700000000000001,1.47,1.84,-0.3700000000000001
20849,2022-08-06 04:15:00,0.08,0.0,20.77,1.47,-1.39,0.08,1.47,-1.39
20850,2022-08-06 04:30:00,-0.49,0.0,20.77,0.08,-0.57,-0.49,0.08,-0.57
20851,2022-08-06 04:45:00,-0.35,0.0,20.77,-0.49,0.14,-0.35,-0.49,0.14
20852,2022-08-06 05:00:00,0.34,0.0,20.77,-0.35,0.69,0.34,-0.35,0.69
20853,2022-08-06 05:15:00,0.96,0.0,20.77,0.34,0.6199999999999999,0.96,0.34,0.6199999999999999
20854,2022-08-06 05:30:00,1.85,0.0,20.77,0.96,0.8900000000000001,1.85,0.96,0.8900000000000001
20855,2022-08-06 05:45:00,4.88,0.0,20.77,1.85,3.03,4.88,1.85,3.03
20856,2022-08-06 06:00:00,8.61,0.0,20.77,4.88,3.7299999999999995,8.61,4.88,3.7299999999999995
20857,2022-08-06 06:15:00,7.09,0.0,20.77,8.61,-1.5199999999999996,7.09,8.61,-1.5199999999999996
20858,2022-08-06 06:30:00,4.17,0.0,20.77,7.09,-2.92,4.17,7.09,-2.92
20859,2022-08-06 06:45:00,1.12,0.0,20.77,4.17,-3.05,1.12,4.17,-3.05
20860,2022-08-06 07:00:00,-1.64,0.0,20.77,1.12,-2.76,-1.64,1.12,-2.76
20861,2022-08-06 07:15:00,-1.47,0.0,20.77,-1.64,0.16999999999999993,-1.47,-1.64,0.16999999999999993
20862,2022-08-06 07:30:00,-2.27,0.0,20.77,-1.47,-0.8,-2.27,-1.47,-0.8
20863,2022-08-06 07:45:00,-2.39,0.0,20.77,-2.27,-0.1200000000000001,-2.39,-2.27,-0.1200000000000001
20864,2022-08-06 08:00:00,-2.84,0.0,20.77,-2.39,-0.44999999999999973,-2.84,-2.39,-0.44999999999999973
20865,2022-08-06 08:15:00,-4.52,0.0,20.77,-2.84,-1.6799999999999997,-4.52,-2.84,-1.6799999999999997
20866,2022-08-06 08:30:00,-3.91,0.0,20.77,-4.52,0.6099999999999994,-3.91,-4.52,0.6099999999999994
20867,2022-08-06 08:45:00,-3.07,0.0,20.77,-3.91,0.8400000000000003,-3.07,-3.91,0.8400000000000003
20868,2022-08-06 09:00:00,-4.04,0.0,20.77,-3.07,-0.9700000000000002,-4.04,-3.07,-0.9700000000000002
20869,2022-08-06 09:15:00,-5.07,0.0,20.77,-4.04,-1.0300000000000002,-5.07,-4.04,-1.0300000000000002
20870,2022-08-06 09:30:00,-5.48,0.0,20.77,-5.07,-0.41000000000000014,-5.48,-5.07,-0.41000000000000014
20871,2022-08-06 09:45:00,-5.52,0.0,20.77,-5.48,-0.03999999999999915,-5.52,-5.48,-0.03999999999999915
20872,2022-08-06 10:00:00,-5.77,0.0,20.77,-5.52,-0.25,-5.77,-5.52,-0.25
20873,2022-08-06 10:15:00,-5.77,0.0,20.77,-5.77,0.0,-5.77,-5.77,0.0
20874,2022-08-06 10:30:00,-5.31,0.0,20.77,-5.77,0.45999999999999996,-5.31,-5.77,0.45999999999999996
20875,2022-08-06 10:45:00,-4.8,0.0,20.77,-5.31,0.5099999999999998,-4.8,-5.31,0.5099999999999998
20876,2022-08-06 11:00:00,-4.17,0.0,20.77,-4.8,0.6299999999999999,-4.17,-4.8,0.6299999999999999
20877,2022-08-06 11:15:00,-4.32,0.0,20.77,-4.17,-0.15000000000000036,-4.32,-4.17,-0.15000000000000036
