,Datetime,P_W_list,p_bss_values,E,P_W_shift,original_flucuation,P_CW,P_CW_shift,after_flucuation
28063,2022-10-20 07:45:00,571.05,21.16,108.3,673.0,-101.95000000000005,592.2099999999999,592.22,-0.010000000000104592
28064,2022-10-20 08:00:00,383.77,208.44,52.39,571.05,-187.27999999999997,592.21,592.2099999999999,1.1368683772161603e-13
28065,2022-10-20 08:15:00,438.92,153.29,11.27,383.77,55.150000000000034,592.21,592.21,0.0
28066,2022-10-20 08:30:00,644.04,-51.83,23.35,438.92,205.11999999999995,592.2099999999999,592.21,-1.1368683772161603e-13
28067,2022-10-20 08:45:00,614.74,-22.53,28.6,644.04,-29.299999999999955,592.21,592.2099999999999,1.1368683772161603e-13
28068,2022-10-20 09:00:00,683.7,-91.49,49.92,614.74,68.96000000000004,592.21,592.21,0.0
28069,2022-10-20 09:15:00,713.43,-121.22,78.17,683.7,29.729999999999905,592.2099999999999,592.21,-1.1368683772161603e-13
28070,2022-10-20 09:30:00,640.8,-48.59,89.49,713.43,-72.63,592.2099999999999,592.2099999999999,0.0
28071,2022-10-20 09:45:00,833.86,-225.44,142.02,640.8,193.06000000000006,608.4200000000001,592.2099999999999,16.21000000000015
28072,2022-10-20 10:00:00,934.26,-225.44,194.55,833.86,100.39999999999998,708.8199999999999,608.4200000000001,100.39999999999986
28073,2022-10-20 10:15:00,304.98,225.44,134.08,934.26,-629.28,530.4200000000001,708.8199999999999,-178.39999999999986
28074,2022-10-20 10:30:00,143.84,225.44,73.61,304.98,-161.14000000000001,369.28,530.4200000000001,-161.1400000000001
28075,2022-10-20 10:45:00,268.69,100.59,46.63,143.84,124.85,369.28,369.28,0.0
28076,2022-10-20 11:00:00,339.38,29.9,38.61,268.69,70.69,369.28,369.28,0.0
28077,2022-10-20 11:15:00,321.56,47.72,25.81,339.38,-17.819999999999993,369.28,369.28,0.0
28078,2022-10-20 11:30:00,324.47,44.81,13.79,321.56,2.910000000000025,369.28000000000003,369.28,5.684341886080802e-14
28079,2022-10-20 11:45:00,453.28,-84.0,33.36,324.47,128.80999999999995,369.28,369.28000000000003,-5.684341886080802e-14
28080,2022-10-20 12:00:00,410.17,0.0,33.36,453.28,-43.10999999999996,410.17,369.28,40.89000000000004
28081,2022-10-20 12:15:00,499.54,82.34,11.27,410.17,89.37,581.88,410.17,171.70999999999998
28082,2022-10-20 12:30:00,583.93,-0.01,11.27,499.54,84.38999999999993,583.92,581.88,2.0399999999999636
28083,2022-10-20 12:45:00,785.74,-201.82,58.29,583.93,201.81000000000006,583.9200000000001,583.92,1.1368683772161603e-13
28084,2022-10-20 13:00:00,833.82,-59.43,72.14,785.74,48.08000000000004,774.3900000000001,583.9200000000001,190.47000000000003
28085,2022-10-20 13:15:00,834.66,-41.97,81.92,833.82,0.8399999999999181,792.6899999999999,774.3900000000001,18.29999999999984
28086,2022-10-20 13:30:00,859.07,-30.45,89.01,834.66,24.410000000000082,828.62,792.6899999999999,35.930000000000064
28087,2022-10-20 13:45:00,845.5,-16.88,92.94,859.07,-13.57000000000005,828.62,828.62,0.0
28088,2022-10-20 14:00:00,847.02,-18.4,97.23,845.5,1.5199999999999818,828.62,828.62,0.0
28089,2022-10-20 14:15:00,756.47,72.15,77.88,847.02,-90.54999999999995,828.62,828.62,0.0
28090,2022-10-20 14:30:00,700.98,127.64,43.64,756.47,-55.49000000000001,828.62,828.62,0.0
28091,2022-10-20 14:45:00,711.59,117.04,12.25,700.98,10.610000000000014,828.63,828.62,0.009999999999990905
28092,2022-10-20 15:00:00,825.0,3.65,11.27,711.59,113.40999999999997,828.65,828.63,0.01999999999998181
28093,2022-10-20 15:15:00,1054.96,-225.44,63.8,825.0,229.96000000000004,829.52,828.65,0.8700000000000045
28094,2022-10-20 15:30:00,904.69,-75.17,81.31,1054.96,-150.26999999999998,829.5200000000001,829.52,1.1368683772161603e-13
28095,2022-10-20 15:45:00,871.43,-41.91,91.08,904.69,-33.260000000000105,829.52,829.5200000000001,-1.1368683772161603e-13
28096,2022-10-20 16:00:00,849.83,-20.31,95.81,871.43,-21.59999999999991,829.5200000000001,829.52,1.1368683772161603e-13
28097,2022-10-20 16:15:00,844.78,-15.26,99.37,849.83,-5.050000000000068,829.52,829.5200000000001,-1.1368683772161603e-13
28098,2022-10-20 16:30:00,755.8,73.72,79.6,844.78,-88.98000000000002,829.52,829.52,0.0
28099,2022-10-20 16:45:00,741.2,88.32,55.91,755.8,-14.599999999999909,829.52,829.52,0.0
28100,2022-10-20 17:00:00,870.49,-67.03,71.53,741.2,129.28999999999996,803.46,829.52,-26.059999999999945
28101,2022-10-20 17:15:00,963.26,-167.93,110.66,870.49,92.76999999999998,795.3299999999999,803.46,-8.13000000000011
28102,2022-10-20 17:30:00,978.8,-183.47,153.41,963.26,15.539999999999964,795.3299999999999,795.3299999999999,0.0
28103,2022-10-20 17:45:00,904.46,-109.13,178.84,978.8,-74.33999999999992,795.33,795.3299999999999,1.1368683772161603e-13
28104,2022-10-20 18:00:00,814.77,-19.44,183.37,904.46,-89.69000000000005,795.3299999999999,795.33,-1.1368683772161603e-13
28105,2022-10-20 18:15:00,738.93,0.0,183.37,814.77,-75.84000000000003,738.93,795.3299999999999,-56.39999999999998
28106,2022-10-20 18:30:00,620.3,0.0,183.37,738.93,-118.63,620.3,738.93,-118.63
28107,2022-10-20 18:45:00,599.34,0.0,183.37,620.3,-20.959999999999923,599.34,620.3,-20.959999999999923
28108,2022-10-20 19:00:00,557.23,42.11,172.07,599.34,-42.110000000000014,599.34,599.34,0.0
28109,2022-10-20 19:15:00,543.65,-129.75,202.3,557.23,-13.580000000000041,413.9,599.34,-185.44000000000005
28110,2022-10-20 19:30:00,464.82,-50.92,214.17,543.65,-78.82999999999998,413.9,413.9,0.0
28111,2022-10-20 19:45:00,387.79,0.01,214.17,464.82,-77.02999999999997,387.8,413.9,-26.099999999999966
28112,2022-10-20 20:00:00,359.16,0.01,214.17,387.79,-28.629999999999995,359.17,387.8,-28.629999999999995
28113,2022-10-20 20:15:00,334.22,0.01,214.17,359.16,-24.939999999999998,334.23,359.17,-24.939999999999998
28114,2022-10-20 20:30:00,228.33,0.01,214.17,334.22,-105.89000000000001,228.34,334.23,-105.89000000000001
28115,2022-10-20 20:45:00,198.95,0.01,214.17,228.33,-29.380000000000024,198.95999999999998,228.34,-29.380000000000024
28116,2022-10-20 21:00:00,146.63,0.01,214.17,198.95,-52.31999999999999,146.64,198.95999999999998,-52.31999999999999
28117,2022-10-20 21:15:00,100.37,45.62,201.93,146.63,-46.25999999999999,145.99,146.64,-0.6499999999999773
28118,2022-10-20 21:30:00,90.52,55.47,187.05,100.37,-9.850000000000009,145.99,145.99,0.0
28119,2022-10-20 21:45:00,78.92,67.07,169.06,90.52,-11.599999999999994,145.99,145.99,0.0
28120,2022-10-20 22:00:00,71.91,74.08,149.19,78.92,-7.010000000000005,145.99,145.99,0.0
28121,2022-10-20 22:15:00,63.64,82.35,127.1,71.91,-8.269999999999996,145.99,145.99,0.0
28122,2022-10-20 22:30:00,54.22,91.77,102.48,63.64,-9.420000000000002,145.99,145.99,0.0
28123,2022-10-20 22:45:00,62.4,83.59,80.06,54.22,8.18,145.99,145.99,0.0
28124,2022-10-20 23:00:00,105.63,40.36,69.23,62.4,43.23,145.99,145.99,0.0
28125,2022-10-20 23:15:00,97.92,48.07,56.34,105.63,-7.709999999999994,145.99,145.99,0.0
28126,2022-10-20 23:30:00,79.04,66.95,38.38,97.92,-18.879999999999995,145.99,145.99,0.0
28127,2022-10-20 23:45:00,81.34,64.65,21.04,79.04,2.299999999999997,145.99,145.99,0.0
28128,2022-10-21 00:00:00,109.6,36.39,11.28,81.34,28.25999999999999,145.99,145.99,0.0
28129,2022-10-21 00:15:00,185.19,0.0,11.28,109.6,75.59,185.19,145.99,39.19999999999999
28130,2022-10-21 00:30:00,249.28,-7.21,12.96,185.19,64.09,242.07,185.19,56.879999999999995
28131,2022-10-21 00:45:00,242.07,0.0,12.96,249.28,-7.210000000000008,242.07,242.07,0.0
28132,2022-10-21 01:00:00,256.31,0.0,12.96,242.07,14.240000000000009,256.31,242.07,14.240000000000009
28133,2022-10-21 01:15:00,266.28,-6.85,14.55,256.31,9.96999999999997,259.42999999999995,256.31,3.1199999999999477
28134,2022-10-21 01:30:00,278.29,-18.86,18.94,266.28,12.010000000000048,259.43,259.42999999999995,5.684341886080802e-14
28135,2022-10-21 01:45:00,303.91,-44.48,29.3,278.29,25.620000000000005,259.43,259.43,0.0
28136,2022-10-21 02:00:00,320.39,-60.97,43.51,303.91,16.47999999999996,259.41999999999996,259.43,-0.010000000000047748
28137,2022-10-21 02:15:00,286.33,-26.9,49.78,320.39,-34.06,259.43,259.41999999999996,0.010000000000047748
28138,2022-10-21 02:30:00,201.16,58.27,34.15,286.33,-85.16999999999999,259.43,259.43,0.0
28139,2022-10-21 02:45:00,174.15,85.28,11.27,201.16,-27.00999999999999,259.43,259.43,0.0
28140,2022-10-21 03:00:00,281.54,-9.88,13.57,174.15,107.39000000000001,271.66,259.43,12.230000000000018
28141,2022-10-21 03:15:00,266.62,5.04,12.22,281.54,-14.920000000000016,271.66,271.66,0.0
28142,2022-10-21 03:30:00,271.66,0.0,12.22,266.62,5.0400000000000205,271.66,271.66,0.0
28143,2022-10-21 03:45:00,270.37,1.29,11.87,271.66,-1.2900000000000205,271.66,271.66,0.0
28144,2022-10-21 04:00:00,334.53,-62.87,26.52,270.37,64.15999999999997,271.65999999999997,271.66,-5.684341886080802e-14
28145,2022-10-21 04:15:00,395.21,-123.55,55.31,334.53,60.68000000000001,271.65999999999997,271.65999999999997,0.0
28146,2022-10-21 04:30:00,426.72,-155.06,91.44,395.21,31.510000000000048,271.66,271.65999999999997,5.684341886080802e-14
28147,2022-10-21 04:45:00,472.27,-200.61,138.18,426.72,45.549999999999955,271.65999999999997,271.66,-5.684341886080802e-14
28148,2022-10-21 05:00:00,548.33,-225.44,190.71,472.27,76.06000000000006,322.89000000000004,271.65999999999997,51.230000000000075
28149,2022-10-21 05:15:00,386.69,-45.65,201.35,548.33,-161.64000000000004,341.04,322.89000000000004,18.149999999999977
28150,2022-10-21 05:30:00,341.86,1.61,200.92,386.69,-44.829999999999984,343.47,341.04,2.430000000000007
28151,2022-10-21 05:45:00,272.56,70.91,181.9,341.86,-69.30000000000001,343.47,343.47,0.0
28152,2022-10-21 06:00:00,311.42,32.05,173.3,272.56,38.860000000000014,343.47,343.47,0.0
28153,2022-10-21 06:15:00,249.42,94.05,148.07,311.42,-62.00000000000003,343.46999999999997,343.47,-5.684341886080802e-14
28154,2022-10-21 06:30:00,327.54,15.93,143.8,249.42,78.12000000000003,343.47,343.46999999999997,5.684341886080802e-14
28155,2022-10-21 06:45:00,367.25,-23.77,149.34,327.54,39.70999999999998,343.48,343.47,0.009999999999990905
28156,2022-10-21 07:00:00,369.78,-26.3,155.47,367.25,2.5299999999999727,343.47999999999996,343.48,-5.684341886080802e-14
28157,2022-10-21 07:15:00,432.24,-88.76,176.15,369.78,62.460000000000036,343.48,343.47999999999996,5.684341886080802e-14
28158,2022-10-21 07:30:00,346.15,-2.68,176.77,432.24,-86.09000000000003,343.46999999999997,343.48,-0.010000000000047748
28159,2022-10-21 07:45:00,291.3,52.17,162.78,346.15,-54.849999999999966,343.47,343.46999999999997,5.684341886080802e-14
28160,2022-10-21 08:00:00,179.64,163.83,118.83,291.3,-111.66000000000003,343.47,343.47,0.0
28161,2022-10-21 08:15:00,159.76,183.71,69.55,179.64,-19.879999999999995,343.47,343.47,0.0
28162,2022-10-21 08:30:00,223.11,120.36,37.26,159.76,63.35000000000002,343.47,343.47,0.0
28163,2022-10-21 08:45:00,287.58,55.89,22.27,223.11,64.46999999999997,343.46999999999997,343.47,-5.684341886080802e-14
28164,2022-10-21 09:00:00,302.47,41.0,11.27,287.58,14.890000000000043,343.47,343.46999999999997,5.684341886080802e-14
28165,2022-10-21 09:15:00,492.51,-0.01,11.27,302.47,190.03999999999996,492.5,343.47,149.02999999999997
28166,2022-10-21 09:30:00,825.18,-40.33,20.67,492.51,332.66999999999996,784.8499999999999,492.5,292.3499999999999
28167,2022-10-21 09:45:00,784.85,0.0,20.67,825.18,-40.32999999999993,784.85,784.8499999999999,1.1368683772161603e-13
28168,2022-10-21 10:00:00,925.08,-140.23,53.34,784.85,140.23000000000002,784.85,784.85,0.0
28169,2022-10-21 10:15:00,1006.29,-221.44,104.94,925.08,81.20999999999992,784.8499999999999,784.85,-1.1368683772161603e-13
28170,2022-10-21 10:30:00,1264.31,-225.44,157.47,1006.29,258.02,1038.87,784.8499999999999,254.01999999999998
28171,2022-10-21 10:45:00,1118.26,-116.22,184.55,1264.31,-146.04999999999995,1002.04,1038.87,-36.82999999999993
28172,2022-10-21 11:00:00,1033.52,-31.48,191.89,1118.26,-84.74000000000001,1002.04,1002.04,0.0
28173,2022-10-21 11:15:00,1097.67,-95.61,214.17,1033.52,64.15000000000009,1002.0600000000001,1002.04,0.020000000000095497
28174,2022-10-21 11:30:00,985.59,0.01,214.17,1097.67,-112.08000000000004,985.6,1002.0600000000001,-16.460000000000036
28175,2022-10-21 11:45:00,812.96,26.56,207.05,985.59,-172.63,839.52,985.6,-146.08000000000004
28176,2022-10-21 12:00:00,838.18,0.0,207.05,812.96,25.219999999999914,838.18,839.52,-1.3400000000000318
28177,2022-10-21 12:15:00,868.75,-30.55,214.17,838.18,30.57000000000005,838.2,838.18,0.020000000000095497
28178,2022-10-21 12:30:00,790.8,18.69,209.16,868.75,-77.95000000000005,809.49,838.2,-28.710000000000036
28179,2022-10-21 12:45:00,722.93,86.56,185.94,790.8,-67.87,809.49,809.49,0.0
28180,2022-10-21 13:00:00,853.64,-44.15,196.23,722.93,130.71000000000004,809.49,809.49,0.0
28181,2022-10-21 13:15:00,841.92,-32.43,203.79,853.64,-11.720000000000027,809.49,809.49,0.0
28182,2022-10-21 13:30:00,756.08,53.41,189.46,841.92,-85.83999999999992,809.49,809.49,0.0
28183,2022-10-21 13:45:00,736.06,73.43,169.76,756.08,-20.020000000000095,809.49,809.49,0.0
28184,2022-10-21 14:00:00,840.24,-30.75,176.93,736.06,104.18000000000006,809.49,809.49,0.0
28185,2022-10-21 14:15:00,789.17,20.32,171.48,840.24,-51.07000000000005,809.49,809.49,0.0
28186,2022-10-21 14:30:00,728.73,80.76,149.82,789.17,-60.43999999999994,809.49,809.49,0.0
28187,2022-10-21 14:45:00,694.46,115.03,118.96,728.73,-34.26999999999998,809.49,809.49,0.0
28188,2022-10-21 15:00:00,638.16,171.33,73.0,694.46,-56.30000000000007,809.49,809.49,0.0
28189,2022-10-21 15:15:00,645.26,164.23,28.95,638.16,7.100000000000023,809.49,809.49,0.0
28190,2022-10-21 15:30:00,743.59,65.9,11.27,645.26,98.33000000000004,809.49,809.49,0.0
28191,2022-10-21 15:45:00,821.81,-12.32,14.14,743.59,78.21999999999991,809.4899999999999,809.49,-1.1368683772161603e-13
28192,2022-10-21 16:00:00,933.8,10.69,11.27,821.81,111.99000000000001,944.49,809.4899999999999,135.0000000000001
28193,2022-10-21 16:15:00,1359.04,-225.44,63.8,933.8,425.24,1133.6,944.49,189.1099999999999
28194,2022-10-21 16:30:00,1448.99,-225.44,116.33,1359.04,89.95000000000005,1223.55,1133.6,89.95000000000005
28195,2022-10-21 16:45:00,1349.12,-125.57,145.59,1448.99,-99.87000000000012,1223.55,1223.55,0.0
28196,2022-10-21 17:00:00,1363.44,0.0,145.59,1349.12,14.320000000000164,1363.44,1223.55,139.8900000000001
28197,2022-10-21 17:15:00,1314.04,49.4,132.34,1363.44,-49.40000000000009,1363.44,1363.44,0.0
28198,2022-10-21 17:30:00,1311.05,52.39,118.29,1314.04,-2.990000000000009,1363.44,1363.44,0.0
28199,2022-10-21 17:45:00,1442.04,-54.74,131.05,1311.05,130.99,1387.3,1363.44,23.8599999999999
28200,2022-10-21 18:00:00,1380.87,120.56,98.71,1442.04,-61.17000000000007,1501.4299999999998,1387.3,114.12999999999988
28201,2022-10-21 18:15:00,1310.4,191.03,47.47,1380.87,-70.4699999999998,1501.43,1501.4299999999998,2.2737367544323206e-13
28202,2022-10-21 18:30:00,1397.81,103.62,19.68,1310.4,87.40999999999985,1501.4299999999998,1501.43,-2.2737367544323206e-13
28203,2022-10-21 18:45:00,1470.1,31.33,11.28,1397.81,72.28999999999996,1501.4299999999998,1501.4299999999998,0.0
28204,2022-10-21 19:00:00,1544.47,-26.59,17.48,1470.1,74.37000000000012,1517.88,1501.4299999999998,16.450000000000273
28205,2022-10-21 19:15:00,1567.68,-49.8,29.08,1544.47,23.210000000000036,1517.88,1517.88,0.0
28206,2022-10-21 19:30:00,1451.5,66.39,11.27,1567.68,-116.18000000000006,1517.89,1517.88,0.009999999999990905
28207,2022-10-21 19:45:00,1548.16,-0.01,11.27,1451.5,96.66000000000008,1548.15,1517.89,30.25999999999999
28208,2022-10-21 20:00:00,1735.54,-17.47,15.34,1548.16,187.37999999999988,1718.07,1548.15,169.91999999999985
28209,2022-10-21 20:15:00,1726.57,0.0,15.34,1735.54,-8.970000000000027,1726.57,1718.07,8.5
28210,2022-10-21 20:30:00,1795.57,0.0,15.34,1726.57,69.0,1795.57,1726.57,69.0
28211,2022-10-21 20:45:00,1894.02,0.0,15.34,1795.57,98.45000000000005,1894.02,1795.57,98.45000000000005
28212,2022-10-21 21:00:00,1941.49,4.97,14.01,1894.02,47.47000000000003,1946.46,1894.02,52.440000000000055
28213,2022-10-21 21:15:00,1955.34,-8.88,16.08,1941.49,13.849999999999909,1946.4599999999998,1946.46,-2.2737367544323206e-13
28214,2022-10-21 21:30:00,1928.55,17.91,11.27,1955.34,-26.789999999999964,1946.46,1946.4599999999998,2.2737367544323206e-13
28215,2022-10-21 21:45:00,1946.46,-0.01,11.27,1928.55,17.910000000000082,1946.45,1946.46,-0.009999999999990905
28216,2022-10-21 22:00:00,2031.45,-56.72,24.49,1946.46,84.99000000000001,1974.73,1946.45,28.279999999999973
28217,2022-10-21 22:15:00,2084.66,-109.93,50.1,2031.45,53.20999999999981,1974.7299999999998,1974.73,-2.2737367544323206e-13
28218,2022-10-21 22:30:00,2081.39,-106.66,74.95,2084.66,-3.269999999999982,1974.7299999999998,1974.7299999999998,0.0
28219,2022-10-21 22:45:00,2119.06,-144.34,108.58,2081.39,37.67000000000007,1974.72,1974.7299999999998,-0.009999999999763531
28220,2022-10-21 23:00:00,2137.4,-162.68,146.48,2119.06,18.340000000000146,1974.72,1974.72,0.0
28221,2022-10-21 23:15:00,2113.76,-139.04,178.88,2137.4,-23.639999999999873,1974.7200000000003,1974.72,2.2737367544323206e-13
28222,2022-10-21 23:30:00,2054.09,-79.37,197.37,2113.76,-59.67000000000007,1974.7200000000003,1974.7200000000003,0.0
28223,2022-10-21 23:45:00,2009.51,-34.79,205.48,2054.09,-44.580000000000155,1974.72,1974.7200000000003,-2.2737367544323206e-13
28224,2022-10-22 00:00:00,2012.02,-37.29,214.17,2009.51,2.509999999999991,1974.73,1974.72,0.009999999999990905
28225,2022-10-22 00:15:00,1878.3,0.01,214.17,2012.02,-133.72000000000003,1878.31,1974.73,-96.42000000000007
28226,2022-10-22 00:30:00,1762.57,99.51,187.48,1878.3,-115.73000000000002,1862.08,1878.31,-16.230000000000018
28227,2022-10-22 00:45:00,1763.35,98.74,160.99,1762.57,0.7799999999999727,1862.09,1862.08,0.009999999999990905
28228,2022-10-22 01:00:00,1763.49,98.59,134.54,1763.35,0.14000000000010004,1862.08,1862.09,-0.009999999999990905
28229,2022-10-22 01:15:00,1741.39,120.69,102.17,1763.49,-22.09999999999991,1862.0800000000002,1862.08,2.2737367544323206e-13
28230,2022-10-22 01:30:00,1640.92,221.16,42.84,1741.39,-100.47000000000003,1862.0800000000002,1862.0800000000002,0.0
28231,2022-10-22 01:45:00,1744.38,117.69,11.27,1640.92,103.46000000000004,1862.0700000000002,1862.0800000000002,-0.009999999999990905
28232,2022-10-22 02:00:00,1904.9,-7.97,13.13,1744.38,160.51999999999998,1896.93,1862.0700000000002,34.8599999999999
28233,2022-10-22 02:15:00,1994.17,-97.24,35.79,1904.9,89.26999999999998,1896.93,1896.93,0.0
28234,2022-10-22 02:30:00,2051.09,-154.16,71.71,1994.17,56.92000000000007,1896.93,1896.93,0.0
28235,2022-10-22 02:45:00,2109.51,-212.57,121.24,2051.09,58.42000000000007,1896.9400000000003,1896.93,0.010000000000218279
28236,2022-10-22 03:00:00,2086.15,-189.21,165.33,2109.51,-23.360000000000127,1896.94,1896.9400000000003,-2.2737367544323206e-13
28237,2022-10-22 03:15:00,2048.71,-151.77,200.69,2086.15,-37.440000000000055,1896.94,1896.94,0.0
28238,2022-10-22 03:30:00,1954.78,-57.85,214.17,2048.71,-93.93000000000006,1896.93,1896.94,-0.009999999999990905
28239,2022-10-22 03:45:00,1845.24,18.33,209.25,1954.78,-109.53999999999996,1863.57,1896.93,-33.36000000000013
28240,2022-10-22 04:00:00,1811.09,52.48,195.17,1845.24,-34.15000000000009,1863.57,1863.57,0.0
28241,2022-10-22 04:15:00,1777.04,86.53,171.96,1811.09,-34.049999999999955,1863.57,1863.57,0.0
28242,2022-10-22 04:30:00,1737.48,126.09,138.14,1777.04,-39.559999999999945,1863.57,1863.57,0.0
28243,2022-10-22 04:45:00,1768.95,94.62,112.76,1737.48,31.470000000000027,1863.5700000000002,1863.57,2.2737367544323206e-13
28244,2022-10-22 05:00:00,1846.03,17.54,108.06,1768.95,77.07999999999993,1863.57,1863.5700000000002,-2.2737367544323206e-13
28245,2022-10-22 05:15:00,1864.05,-0.48,108.17,1846.03,18.019999999999982,1863.57,1863.57,0.0
28246,2022-10-22 05:30:00,1919.33,-55.76,121.16,1864.05,55.27999999999997,1863.57,1863.57,0.0
28247,2022-10-22 05:45:00,2018.02,-154.45,157.15,1919.33,98.69000000000005,1863.57,1863.57,0.0
28248,2022-10-22 06:00:00,1996.72,-133.15,188.17,2018.02,-21.299999999999955,1863.57,1863.57,0.0
28249,2022-10-22 06:15:00,1893.88,-30.31,195.23,1996.72,-102.83999999999992,1863.5700000000002,1863.57,2.2737367544323206e-13
28250,2022-10-22 06:30:00,1816.2,47.37,182.52,1893.88,-77.68000000000006,1863.57,1863.5700000000002,-2.2737367544323206e-13
28251,2022-10-22 06:45:00,1731.47,132.1,147.09,1816.2,-84.73000000000002,1863.57,1863.57,0.0
28252,2022-10-22 07:00:00,1801.7,61.87,130.49,1731.47,70.23000000000002,1863.57,1863.57,0.0
28253,2022-10-22 07:15:00,1878.08,-14.52,133.87,1801.7,76.37999999999988,1863.56,1863.57,-0.009999999999990905
28254,2022-10-22 07:30:00,2028.19,-164.63,172.23,1878.08,150.11000000000013,1863.56,1863.56,0.0
28255,2022-10-22 07:45:00,2020.91,-157.35,208.89,2028.19,-7.279999999999973,1863.5600000000002,1863.56,2.2737367544323206e-13
28256,2022-10-22 08:00:00,1886.21,-22.65,214.17,2020.91,-134.70000000000005,1863.56,1863.5600000000002,-2.2737367544323206e-13
28257,2022-10-22 08:15:00,1677.02,0.01,214.17,1886.21,-209.19000000000005,1677.03,1863.56,-186.52999999999997
28258,2022-10-22 08:30:00,1451.38,207.19,158.59,1677.02,-225.63999999999987,1658.5700000000002,1677.03,-18.45999999999981
