,Datetime,P_W_list,p_bss_values,E,P_W_shift,original_flucuation,P_CW,P_CW_shift,after_flucuation
17876,2022-07-06 05:00:00,-7.73,-0.01,11.27,-7.73,0.0,-7.74,-7.74,0.0
17877,2022-07-06 05:15:00,-7.73,-0.01,11.27,-7.73,0.0,-7.74,-7.74,0.0
17878,2022-07-06 05:30:00,-7.73,-0.01,11.27,-7.73,0.0,-7.74,-7.74,0.0
17879,2022-07-06 05:45:00,-7.73,-0.01,11.27,-7.73,0.0,-7.74,-7.74,0.0
17880,2022-07-06 06:00:00,-7.59,-0.01,11.27,-7.73,0.14000000000000057,-7.6,-7.74,0.14000000000000057
17881,2022-07-06 06:15:00,-7.49,-0.01,11.27,-7.59,0.09999999999999964,-7.5,-7.6,0.09999999999999964
17882,2022-07-06 06:30:00,-7.53,-0.01,11.27,-7.49,-0.040000000000000036,-7.54,-7.5,-0.040000000000000036
17883,2022-07-06 06:45:00,-7.55,-0.01,11.27,-7.53,-0.019999999999999574,-7.56,-7.54,-0.019999999999999574
17884,2022-07-06 07:00:00,-7.73,-0.01,11.27,-7.55,-0.1800000000000006,-7.74,-7.56,-0.1800000000000006
17885,2022-07-06 07:15:00,-7.72,-0.01,11.27,-7.73,0.010000000000000675,-7.7299999999999995,-7.74,0.010000000000000675
17886,2022-07-06 07:30:00,-7.73,-0.01,11.27,-7.72,-0.010000000000000675,-7.74,-7.7299999999999995,-0.010000000000000675
17887,2022-07-06 07:45:00,-7.73,-0.01,11.27,-7.73,0.0,-7.74,-7.74,0.0
17888,2022-07-06 08:00:00,-7.73,-0.01,11.27,-7.73,0.0,-7.74,-7.74,0.0
17889,2022-07-06 08:15:00,-7.57,-0.01,11.27,-7.73,0.16000000000000014,-7.58,-7.74,0.16000000000000014
17890,2022-07-06 08:30:00,-7.31,-0.01,11.27,-7.57,0.2600000000000007,-7.319999999999999,-7.58,0.2600000000000007
17891,2022-07-06 08:45:00,-7.31,-0.01,11.27,-7.31,0.0,-7.319999999999999,-7.319999999999999,0.0
17892,2022-07-06 09:00:00,-6.96,-0.01,11.27,-7.31,0.34999999999999964,-6.97,-7.319999999999999,0.34999999999999964
17893,2022-07-06 09:15:00,-6.2,-0.01,11.27,-6.96,0.7599999999999998,-6.21,-6.97,0.7599999999999998
17894,2022-07-06 09:30:00,-5.3,-0.01,11.27,-6.2,0.9000000000000004,-5.31,-6.21,0.9000000000000004
17895,2022-07-06 09:45:00,-3.71,-0.01,11.27,-5.3,1.5899999999999999,-3.7199999999999998,-5.31,1.5899999999999999
17896,2022-07-06 10:00:00,3.68,-0.01,11.27,-3.71,7.390000000000001,3.6700000000000004,-3.7199999999999998,7.390000000000001
17897,2022-07-06 10:15:00,4.18,-0.01,11.27,3.68,0.49999999999999956,4.17,3.6700000000000004,0.49999999999999956
17898,2022-07-06 10:30:00,10.25,-0.01,11.27,4.18,6.07,10.24,4.17,6.07
17899,2022-07-06 10:45:00,13.48,-0.01,11.27,10.25,3.2300000000000004,13.47,10.24,3.2300000000000004
17900,2022-07-06 11:00:00,14.47,-0.01,11.27,13.48,0.9900000000000002,14.46,13.47,0.9900000000000002
17901,2022-07-06 11:15:00,13.55,-0.01,11.27,14.47,-0.9199999999999999,13.540000000000001,14.46,-0.9199999999999999
17902,2022-07-06 11:30:00,12.07,-0.01,11.27,13.55,-1.4800000000000004,12.06,13.540000000000001,-1.4800000000000004
17903,2022-07-06 11:45:00,18.84,-0.01,11.27,12.07,6.77,18.83,12.06,6.769999999999998
17904,2022-07-06 12:00:00,26.2,-0.01,11.27,18.84,7.359999999999999,26.189999999999998,18.83,7.359999999999999
17905,2022-07-06 12:15:00,36.49,-0.01,11.27,26.2,10.290000000000003,36.480000000000004,26.189999999999998,10.290000000000006
17906,2022-07-06 12:30:00,51.09,-0.01,11.27,36.49,14.600000000000001,51.080000000000005,36.480000000000004,14.600000000000001
17907,2022-07-06 12:45:00,60.46,-0.01,11.27,51.09,9.369999999999997,60.45,51.080000000000005,9.369999999999997
17908,2022-07-06 13:00:00,57.46,-0.01,11.27,60.46,-3.0,57.45,60.45,-3.0
17909,2022-07-06 13:15:00,64.0,-0.01,11.27,57.46,6.539999999999999,63.99,57.45,6.539999999999999
17910,2022-07-06 13:30:00,86.3,-0.01,11.27,64.0,22.299999999999997,86.28999999999999,63.99,22.29999999999999
17911,2022-07-06 13:45:00,98.35,-0.01,11.27,86.3,12.049999999999997,98.33999999999999,86.28999999999999,12.049999999999997
17912,2022-07-06 14:00:00,119.38,-0.01,11.27,98.35,21.03,119.36999999999999,98.33999999999999,21.03
17913,2022-07-06 14:15:00,138.21,-0.01,11.27,119.38,18.830000000000013,138.20000000000002,119.36999999999999,18.830000000000027
17914,2022-07-06 14:30:00,151.93,-0.01,11.27,138.21,13.719999999999999,151.92000000000002,138.20000000000002,13.719999999999999
17915,2022-07-06 14:45:00,147.0,-0.01,11.27,151.93,-4.930000000000007,146.99,151.92000000000002,-4.930000000000007
17916,2022-07-06 15:00:00,151.3,-0.01,11.27,147.0,4.300000000000011,151.29000000000002,146.99,4.300000000000011
17917,2022-07-06 15:15:00,143.0,-0.01,11.27,151.3,-8.300000000000011,142.99,151.29000000000002,-8.300000000000011
17918,2022-07-06 15:30:00,110.25,-0.01,11.27,143.0,-32.75,110.24,142.99,-32.750000000000014
17919,2022-07-06 15:45:00,108.19,-0.01,11.27,110.25,-2.0600000000000023,108.17999999999999,110.24,-2.0600000000000023
17920,2022-07-06 16:00:00,103.54,-0.01,11.27,108.19,-4.6499999999999915,103.53,108.17999999999999,-4.6499999999999915
17921,2022-07-06 16:15:00,91.37,-0.01,11.27,103.54,-12.170000000000002,91.36,103.53,-12.170000000000002
17922,2022-07-06 16:30:00,100.36,-0.01,11.27,91.37,8.989999999999995,100.35,91.36,8.989999999999995
17923,2022-07-06 16:45:00,124.84,-0.01,11.27,100.36,24.480000000000004,124.83,100.35,24.480000000000004
17924,2022-07-06 17:00:00,132.32,-0.01,11.27,124.84,7.47999999999999,132.31,124.83,7.480000000000004
17925,2022-07-06 17:15:00,148.97,-0.01,11.27,132.32,16.650000000000006,148.96,132.31,16.650000000000006
17926,2022-07-06 17:30:00,166.54,-0.01,11.27,148.97,17.569999999999993,166.53,148.96,17.569999999999993
17927,2022-07-06 17:45:00,240.14,-23.61,16.77,166.54,73.6,216.52999999999997,166.53,49.99999999999997
17928,2022-07-06 18:00:00,347.41,-80.88,35.61,240.14,107.27000000000004,266.53000000000003,216.52999999999997,50.00000000000006
17929,2022-07-06 18:15:00,410.32,-93.79,57.46,347.41,62.90999999999997,316.53,266.53000000000003,49.99999999999994
17930,2022-07-06 18:30:00,434.11,-67.58,73.21,410.32,23.79000000000002,366.53000000000003,316.53,50.00000000000006
17931,2022-07-06 18:45:00,450.75,-34.22,81.18,434.11,16.639999999999986,416.53,366.53000000000003,49.99999999999994
17932,2022-07-06 19:00:00,461.72,0.0,81.18,450.75,10.970000000000027,461.72,416.53,45.190000000000055
17933,2022-07-06 19:15:00,486.04,0.0,81.18,461.72,24.319999999999993,486.04,461.72,24.319999999999993
17934,2022-07-06 19:30:00,533.84,0.0,81.18,486.04,47.80000000000001,533.84,486.04,47.80000000000001
17935,2022-07-06 19:45:00,660.53,-76.69,99.05,533.84,126.68999999999994,583.8399999999999,533.84,49.999999999999886
17936,2022-07-06 20:00:00,782.02,-148.18,133.58,660.53,121.49000000000001,633.8399999999999,583.8399999999999,50.0
17937,2022-07-06 20:15:00,906.08,-222.24,185.36,782.02,124.06000000000006,683.84,633.8399999999999,50.000000000000114
17938,2022-07-06 20:30:00,951.07,-123.64,214.17,906.08,44.99000000000001,827.4300000000001,683.84,143.59000000000003
17939,2022-07-06 20:45:00,1062.84,0.01,214.17,951.07,111.76999999999987,1062.85,827.4300000000001,235.41999999999985
17940,2022-07-06 21:00:00,1095.81,0.01,214.17,1062.84,32.97000000000003,1095.82,1062.85,32.97000000000003
17941,2022-07-06 21:15:00,1087.29,8.53,211.88,1095.81,-8.519999999999982,1095.82,1095.82,0.0
17942,2022-07-06 21:30:00,965.48,130.34,176.92,1087.29,-121.80999999999995,1095.82,1095.82,0.0
17943,2022-07-06 21:45:00,872.95,222.87,117.14,965.48,-92.52999999999997,1095.8200000000002,1095.82,2.2737367544323206e-13
17944,2022-07-06 22:00:00,905.84,189.98,66.18,872.95,32.889999999999986,1095.82,1095.8200000000002,-2.2737367544323206e-13
17945,2022-07-06 22:15:00,961.83,133.99,30.24,905.84,55.99000000000001,1095.8200000000002,1095.82,2.2737367544323206e-13
17946,2022-07-06 22:30:00,958.19,70.71,11.27,961.83,-3.6399999999999864,1028.9,1095.8200000000002,-66.92000000000007
17947,2022-07-06 22:45:00,856.54,-0.01,11.27,958.19,-101.65000000000009,856.53,1028.9,-172.37000000000012
17948,2022-07-06 23:00:00,759.14,-0.01,11.27,856.54,-97.39999999999998,759.13,856.53,-97.39999999999998
17949,2022-07-06 23:15:00,674.4,-0.01,11.27,759.14,-84.74000000000001,674.39,759.13,-84.74000000000001
17950,2022-07-06 23:30:00,647.57,-0.01,11.27,674.4,-26.829999999999927,647.5600000000001,674.39,-26.829999999999927
17951,2022-07-06 23:45:00,704.9,-7.34,12.98,647.57,57.32999999999993,697.56,647.5600000000001,49.999999999999886
17952,2022-07-07 00:00:00,791.43,-43.87,23.2,704.9,86.52999999999997,747.56,697.56,50.0
17953,2022-07-07 00:15:00,844.72,-47.16,34.19,791.43,53.29000000000008,797.5600000000001,747.56,50.000000000000114
17954,2022-07-07 00:30:00,799.37,0.0,34.19,844.72,-45.35000000000002,799.37,797.5600000000001,1.8099999999999454
17955,2022-07-07 00:45:00,759.99,39.38,23.63,799.37,-39.379999999999995,799.37,799.37,0.0
17956,2022-07-07 01:00:00,647.91,46.07,11.27,759.99,-112.08000000000004,693.98,799.37,-105.38999999999999
17957,2022-07-07 01:15:00,494.24,-0.01,11.27,647.91,-153.66999999999996,494.23,693.98,-199.75
17958,2022-07-07 01:30:00,503.12,-0.01,11.27,494.24,8.879999999999995,503.11,494.23,8.879999999999995
17959,2022-07-07 01:45:00,734.29,-225.44,63.8,503.12,231.16999999999996,508.84999999999997,503.11,5.739999999999952
17960,2022-07-07 02:00:00,992.12,-225.44,116.33,734.29,257.83000000000004,766.6800000000001,508.84999999999997,257.8300000000001
17961,2022-07-07 02:15:00,1061.87,-225.44,168.86,992.12,69.74999999999989,836.4299999999998,766.6800000000001,69.74999999999977
17962,2022-07-07 02:30:00,1239.22,-194.45,214.17,1061.87,177.35000000000014,1044.77,836.4299999999998,208.34000000000015
17963,2022-07-07 02:45:00,1450.22,0.01,214.17,1239.22,211.0,1450.23,1044.77,405.46000000000004
17964,2022-07-07 03:00:00,1179.16,225.44,153.7,1450.22,-271.05999999999995,1404.6000000000001,1450.23,-45.62999999999988
17965,2022-07-07 03:15:00,1280.44,124.16,120.4,1179.16,101.27999999999997,1404.6000000000001,1404.6000000000001,0.0
17966,2022-07-07 03:30:00,1381.86,22.74,114.3,1280.44,101.41999999999985,1404.6,1404.6000000000001,-2.2737367544323206e-13
17967,2022-07-07 03:45:00,1341.26,63.34,97.31,1381.86,-40.59999999999991,1404.6,1404.6,0.0
17968,2022-07-07 04:00:00,1323.57,81.03,75.57,1341.26,-17.690000000000055,1404.6,1404.6,0.0
17969,2022-07-07 04:15:00,1323.35,81.25,53.78,1323.57,-0.22000000000002728,1404.6,1404.6,0.0
17970,2022-07-07 04:30:00,1285.72,118.88,21.89,1323.35,-37.62999999999988,1404.6,1404.6,0.0
17971,2022-07-07 04:45:00,1184.96,39.58,11.27,1285.72,-100.75999999999999,1224.54,1404.6,-180.05999999999995
17972,2022-07-07 05:00:00,1080.82,-0.01,11.27,1184.96,-104.1400000000001,1080.81,1224.54,-143.73000000000002
17973,2022-07-07 05:15:00,1235.42,-104.61,35.64,1080.82,154.60000000000014,1130.8100000000002,1080.81,50.00000000000023
17974,2022-07-07 05:30:00,1699.59,-225.44,88.17,1235.42,464.16999999999985,1474.1499999999999,1130.8100000000002,343.3399999999997
17975,2022-07-07 05:45:00,1717.24,-193.09,133.16,1699.59,17.65000000000009,1524.15,1474.1499999999999,50.00000000000023
17976,2022-07-07 06:00:00,1227.36,225.44,72.69,1717.24,-489.8800000000001,1452.8,1524.15,-71.35000000000014
17977,2022-07-07 06:15:00,923.74,225.44,12.22,1227.36,-303.6199999999999,1149.18,1452.8,-303.6199999999999
17978,2022-07-07 06:30:00,883.2,3.53,11.27,923.74,-40.539999999999964,886.73,1149.18,-262.45000000000005
17979,2022-07-07 06:45:00,1105.75,-169.02,50.65,883.2,222.54999999999995,936.73,886.73,50.0
17980,2022-07-07 07:00:00,1095.08,-108.35,75.89,1105.75,-10.670000000000073,986.7299999999999,936.73,49.999999999999886
17981,2022-07-07 07:15:00,1012.76,0.0,75.89,1095.08,-82.31999999999994,1012.76,986.7299999999999,26.030000000000086
17982,2022-07-07 07:30:00,977.18,35.58,66.35,1012.76,-35.58000000000004,1012.76,1012.76,0.0
17983,2022-07-07 07:45:00,1058.67,0.0,66.35,977.18,81.49000000000012,1058.67,1012.76,45.91000000000008
17984,2022-07-07 08:00:00,1115.83,-7.16,68.02,1058.67,57.159999999999854,1108.6699999999998,1058.67,49.99999999999977
17985,2022-07-07 08:15:00,1168.3,-9.63,70.26,1115.83,52.47000000000003,1158.6699999999998,1108.6699999999998,50.0
17986,2022-07-07 08:30:00,1225.6,-16.93,74.2,1168.3,57.299999999999955,1208.6699999999998,1158.6699999999998,50.0
17987,2022-07-07 08:45:00,1310.71,-52.04,86.33,1225.6,85.11000000000013,1258.67,1208.6699999999998,50.00000000000023
17988,2022-07-07 09:00:00,1434.68,-126.01,115.69,1310.71,123.97000000000003,1308.67,1258.67,50.0
17989,2022-07-07 09:15:00,1318.87,0.0,115.69,1434.68,-115.81000000000017,1318.87,1308.67,10.199999999999818
17990,2022-07-07 09:30:00,1343.22,0.0,115.69,1318.87,24.350000000000136,1343.22,1318.87,24.350000000000136
17991,2022-07-07 09:45:00,1292.43,50.79,102.07,1343.22,-50.789999999999964,1343.22,1343.22,0.0
17992,2022-07-07 10:00:00,1163.85,179.37,53.96,1292.43,-128.58000000000015,1343.2199999999998,1343.22,-2.2737367544323206e-13
17993,2022-07-07 10:15:00,1300.79,42.43,42.58,1163.85,136.94000000000005,1343.22,1343.2199999999998,2.2737367544323206e-13
17994,2022-07-07 10:30:00,1339.41,3.81,41.56,1300.79,38.62000000000012,1343.22,1343.22,0.0
17995,2022-07-07 10:45:00,1529.77,-136.55,73.38,1339.41,190.3599999999999,1393.22,1343.22,50.0
17996,2022-07-07 11:00:00,1746.72,-225.44,125.91,1529.77,216.95000000000005,1521.28,1393.22,128.05999999999995
17997,2022-07-07 11:15:00,1694.67,-123.39,154.66,1746.72,-52.049999999999955,1571.28,1521.28,50.0
17998,2022-07-07 11:30:00,1788.12,-166.84,193.53,1694.67,93.44999999999982,1621.28,1571.28,50.0
17999,2022-07-07 11:45:00,1689.04,-17.76,197.67,1788.12,-99.07999999999993,1671.28,1621.28,50.0
18000,2022-07-07 12:00:00,1798.93,-70.81,214.17,1689.04,109.8900000000001,1728.1200000000001,1671.28,56.840000000000146
18001,2022-07-07 12:15:00,1429.58,225.44,153.7,1798.93,-369.35000000000014,1655.02,1728.1200000000001,-73.10000000000014
18002,2022-07-07 12:30:00,1448.98,206.04,98.43,1429.58,19.40000000000009,1655.02,1655.02,0.0
18003,2022-07-07 12:45:00,1746.56,-41.54,108.11,1448.98,297.5799999999999,1705.02,1655.02,50.0
18004,2022-07-07 13:00:00,1817.12,-62.1,122.58,1746.56,70.55999999999995,1755.02,1705.02,50.0
18005,2022-07-07 13:15:00,1770.18,0.0,122.58,1817.12,-46.93999999999983,1770.18,1755.02,15.160000000000082
18006,2022-07-07 13:30:00,1620.86,149.32,82.53,1770.18,-149.32000000000016,1770.1799999999998,1770.18,-2.2737367544323206e-13
18007,2022-07-07 13:45:00,1526.83,193.35,30.67,1620.86,-94.02999999999997,1720.1799999999998,1770.1799999999998,-50.0
18008,2022-07-07 14:00:00,1454.64,72.32,11.27,1526.83,-72.18999999999983,1526.96,1720.1799999999998,-193.2199999999998
18009,2022-07-07 14:15:00,1534.62,-0.01,11.27,1454.64,79.97999999999979,1534.61,1526.96,7.649999999999864
18010,2022-07-07 14:30:00,1534.41,-0.01,11.27,1534.62,-0.209999999999809,1534.4,1534.61,-0.209999999999809
18011,2022-07-07 14:45:00,1595.62,-11.22,13.88,1534.41,61.20999999999981,1584.3999999999999,1534.4,49.99999999999977
18012,2022-07-07 15:00:00,1473.45,9.72,11.27,1595.62,-122.16999999999985,1483.17,1584.3999999999999,-101.22999999999979
18013,2022-07-07 15:15:00,1317.85,-0.01,11.27,1473.45,-155.60000000000014,1317.84,1483.17,-165.33000000000015
18014,2022-07-07 15:30:00,1044.02,-0.01,11.27,1317.85,-273.8299999999999,1044.01,1317.84,-273.8299999999999
18015,2022-07-07 15:45:00,1077.43,-0.01,11.27,1044.02,33.41000000000008,1077.42,1044.01,33.41000000000008
18016,2022-07-07 16:00:00,1200.7,-73.28,28.34,1077.43,123.26999999999998,1127.42,1077.42,50.0
18017,2022-07-07 16:15:00,1125.75,1.67,27.89,1200.7,-74.95000000000005,1127.42,1127.42,0.0
18018,2022-07-07 16:30:00,1204.0,-26.58,34.08,1125.75,78.25,1177.42,1127.42,50.0
18019,2022-07-07 16:45:00,1219.01,0.0,34.08,1204.0,15.009999999999991,1219.01,1177.42,41.58999999999992
18020,2022-07-07 17:00:00,1088.74,80.27,12.55,1219.01,-130.26999999999998,1169.01,1219.01,-50.0
18021,2022-07-07 17:15:00,967.05,4.76,11.27,1088.74,-121.69000000000005,971.81,1169.01,-197.20000000000005
18022,2022-07-07 17:30:00,898.47,-0.01,11.27,967.05,-68.57999999999993,898.46,971.81,-73.34999999999991
18023,2022-07-07 17:45:00,858.06,-0.01,11.27,898.47,-40.41000000000008,858.05,898.46,-40.41000000000008
18024,2022-07-07 18:00:00,830.42,-0.01,11.27,858.06,-27.639999999999986,830.41,858.05,-27.639999999999986
18025,2022-07-07 18:15:00,753.91,-0.01,11.27,830.42,-76.50999999999999,753.9,830.41,-76.50999999999999
18026,2022-07-07 18:30:00,814.53,-10.63,13.75,753.91,60.620000000000005,803.9,753.9,50.0
18027,2022-07-07 18:45:00,752.13,1.77,13.27,814.53,-62.39999999999998,753.9,803.9,-50.0
18028,2022-07-07 19:00:00,664.28,7.45,11.27,752.13,-87.85000000000002,671.73,753.9,-82.16999999999996
18029,2022-07-07 19:15:00,558.79,-0.01,11.27,664.28,-105.49000000000001,558.78,671.73,-112.95000000000005
18030,2022-07-07 19:30:00,556.77,-0.01,11.27,558.79,-2.019999999999982,556.76,558.78,-2.019999999999982
18031,2022-07-07 19:45:00,564.73,-0.01,11.27,556.77,7.960000000000036,564.72,556.76,7.960000000000036
18032,2022-07-07 20:00:00,599.24,-0.01,11.27,564.73,34.50999999999999,599.23,564.72,34.50999999999999
18033,2022-07-07 20:15:00,481.38,-0.01,11.27,599.24,-117.86000000000001,481.37,599.23,-117.86000000000001
18034,2022-07-07 20:30:00,401.68,-0.01,11.27,481.38,-79.69999999999999,401.67,481.37,-79.69999999999999
18035,2022-07-07 20:45:00,384.0,-0.01,11.27,401.68,-17.680000000000007,383.99,401.67,-17.680000000000007
18036,2022-07-07 21:00:00,348.82,-0.01,11.27,384.0,-35.18000000000001,348.81,383.99,-35.18000000000001
18037,2022-07-07 21:15:00,350.57,-0.01,11.27,348.82,1.75,350.56,348.81,1.75
18038,2022-07-07 21:30:00,314.66,-0.01,11.27,350.57,-35.90999999999997,314.65000000000003,350.56,-35.90999999999997
18039,2022-07-07 21:45:00,299.0,-0.01,11.27,314.66,-15.660000000000025,298.99,314.65000000000003,-15.660000000000025
18040,2022-07-07 22:00:00,252.41,-0.01,11.27,299.0,-46.59,252.4,298.99,-46.59
18041,2022-07-07 22:15:00,200.88,-0.01,11.27,252.41,-51.53,200.87,252.4,-51.53
18042,2022-07-07 22:30:00,136.96,-0.01,11.27,200.88,-63.91999999999999,136.95000000000002,200.87,-63.91999999999999
18043,2022-07-07 22:45:00,119.38,-0.01,11.27,136.96,-17.580000000000013,119.36999999999999,136.95000000000002,-17.580000000000027
18044,2022-07-07 23:00:00,119.14,-0.01,11.27,119.38,-0.23999999999999488,119.13,119.36999999999999,-0.23999999999999488
18045,2022-07-07 23:15:00,106.51,-0.01,11.27,119.14,-12.629999999999995,106.5,119.13,-12.629999999999995
18046,2022-07-07 23:30:00,72.44,-0.01,11.27,106.51,-34.07000000000001,72.42999999999999,106.5,-34.07000000000001
18047,2022-07-07 23:45:00,46.35,-0.01,11.27,72.44,-26.089999999999996,46.34,72.42999999999999,-26.08999999999999
18048,2022-07-08 00:00:00,37.35,-0.01,11.27,46.35,-9.0,37.34,46.34,-9.0
18049,2022-07-08 00:15:00,31.45,-0.01,11.27,37.35,-5.900000000000002,31.439999999999998,37.34,-5.900000000000006
18050,2022-07-08 00:30:00,24.01,-0.01,11.27,31.45,-7.439999999999998,24.0,31.439999999999998,-7.439999999999998
18051,2022-07-08 00:45:00,14.63,-0.01,11.27,24.01,-9.38,14.620000000000001,24.0,-9.379999999999999
18052,2022-07-08 01:00:00,8.51,-0.01,11.27,14.63,-6.120000000000001,8.5,14.620000000000001,-6.120000000000001
18053,2022-07-08 01:15:00,4.71,-0.01,11.27,8.51,-3.8,4.7,8.5,-3.8
18054,2022-07-08 01:30:00,2.59,-0.01,11.27,4.71,-2.12,2.58,4.7,-2.12
18055,2022-07-08 01:45:00,3.79,-0.01,11.27,2.59,1.2000000000000002,3.7800000000000002,2.58,1.2000000000000002
18056,2022-07-08 02:00:00,5.42,-0.01,11.27,3.79,1.63,5.41,3.7800000000000002,1.63
18057,2022-07-08 02:15:00,8.93,-0.01,11.27,5.42,3.51,8.92,5.41,3.51
18058,2022-07-08 02:30:00,9.23,-0.01,11.27,8.93,0.3000000000000007,9.22,8.92,0.3000000000000007
18059,2022-07-08 02:45:00,9.9,-0.01,11.27,9.23,0.6699999999999999,9.89,9.22,0.6699999999999999
18060,2022-07-08 03:00:00,16.69,-0.01,11.27,9.9,6.790000000000001,16.68,9.89,6.789999999999999
18061,2022-07-08 03:15:00,19.31,-0.01,11.27,16.69,2.6199999999999974,19.299999999999997,16.68,2.6199999999999974
18062,2022-07-08 03:30:00,9.53,-0.01,11.27,19.31,-9.78,9.52,19.299999999999997,-9.779999999999998
18063,2022-07-08 03:45:00,6.54,-0.01,11.27,9.53,-2.9899999999999993,6.53,9.52,-2.9899999999999993
18064,2022-07-08 04:00:00,2.85,-0.01,11.27,6.54,-3.69,2.8400000000000003,6.53,-3.69
18065,2022-07-08 04:15:00,-0.1,-0.01,11.27,2.85,-2.95,-0.11,2.8400000000000003,-2.95
18066,2022-07-08 04:30:00,3.2,-0.01,11.27,-0.1,3.3000000000000003,3.1900000000000004,-0.11,3.3000000000000003
18067,2022-07-08 04:45:00,7.69,-0.01,11.27,3.2,4.49,7.680000000000001,3.1900000000000004,4.49
18068,2022-07-08 05:00:00,14.92,-0.01,11.27,7.69,7.2299999999999995,14.91,7.680000000000001,7.2299999999999995
18069,2022-07-08 05:15:00,14.11,-0.01,11.27,14.92,-0.8100000000000005,14.1,14.91,-0.8100000000000005
18070,2022-07-08 05:30:00,11.32,-0.01,11.27,14.11,-2.789999999999999,11.31,14.1,-2.789999999999999
18071,2022-07-08 05:45:00,18.16,-0.01,11.27,11.32,6.84,18.15,11.31,6.839999999999998
18072,2022-07-08 06:00:00,24.27,-0.01,11.27,18.16,6.109999999999999,24.259999999999998,18.15,6.109999999999999
18073,2022-07-08 06:15:00,20.84,-0.01,11.27,24.27,-3.4299999999999997,20.83,24.259999999999998,-3.4299999999999997
18074,2022-07-08 06:30:00,26.07,-0.01,11.27,20.84,5.23,26.06,20.83,5.23
18075,2022-07-08 06:45:00,25.88,-0.01,11.27,26.07,-0.19000000000000128,25.869999999999997,26.06,-0.19000000000000128
18076,2022-07-08 07:00:00,18.25,-0.01,11.27,25.88,-7.629999999999999,18.24,25.869999999999997,-7.629999999999999
18077,2022-07-08 07:15:00,18.46,-0.01,11.27,18.25,0.21000000000000085,18.45,18.24,0.21000000000000085
18078,2022-07-08 07:30:00,29.44,-0.01,11.27,18.46,10.98,29.43,18.45,10.98
18079,2022-07-08 07:45:00,32.15,-0.01,11.27,29.44,2.7099999999999973,32.14,29.43,2.710000000000001
18080,2022-07-08 08:00:00,38.46,-0.01,11.27,32.15,6.310000000000002,38.45,32.14,6.310000000000002
