,Datetime,P_W_list,p_bss_values,E,P_W_shift,original_flucuation,P_CW,P_CW_shift,after_flucuation
8659,2022-04-01 04:45:00,2079.74,115.54,174.43,2106.48,-26.740000000000236,2195.2799999999997,2195.28,-4.547473508864641e-13
8660,2022-04-01 05:00:00,2155.1,40.18,163.65,2079.74,75.36000000000013,2195.2799999999997,2195.2799999999997,0.0
8661,2022-04-01 05:15:00,2158.28,37.0,153.73,2155.1,3.180000000000291,2195.28,2195.2799999999997,4.547473508864641e-13
8662,2022-04-01 05:30:00,2110.75,84.53,131.06,2158.28,-47.5300000000002,2195.28,2195.28,0.0
8663,2022-04-01 05:45:00,2045.77,149.51,90.96,2110.75,-64.98000000000002,2195.2799999999997,2195.28,-4.547473508864641e-13
8664,2022-04-01 06:00:00,2052.74,142.54,52.73,2045.77,6.9699999999998,2195.2799999999997,2195.2799999999997,0.0
8665,2022-04-01 06:15:00,2132.91,62.37,36.0,2052.74,80.17000000000007,2195.2799999999997,2195.2799999999997,0.0
8666,2022-04-01 06:30:00,2165.43,0.0,36.0,2132.91,32.51999999999998,2165.43,2195.2799999999997,-29.84999999999991
8667,2022-04-01 06:45:00,2164.84,0.59,35.84,2165.43,-0.5899999999996908,2165.4300000000003,2165.43,4.547473508864641e-13
8668,2022-04-01 07:00:00,2168.2,0.0,35.84,2164.84,3.3599999999996726,2168.2,2165.4300000000003,2.769999999999527
8669,2022-04-01 07:15:00,2168.1,0.1,35.81,2168.2,-0.09999999999990905,2168.2,2168.2,0.0
8670,2022-04-01 07:30:00,2183.5,0.0,35.81,2168.1,15.400000000000091,2183.5,2168.2,15.300000000000182
8671,2022-04-01 07:45:00,2180.33,3.17,34.96,2183.5,-3.1700000000000728,2183.5,2183.5,0.0
8672,2022-04-01 08:00:00,2184.61,0.0,34.96,2180.33,4.2800000000002,2184.61,2183.5,1.1100000000001273
8673,2022-04-01 08:15:00,2179.74,0.0,34.96,2184.61,-4.870000000000346,2179.74,2184.61,-4.870000000000346
8674,2022-04-01 08:30:00,2179.82,0.0,34.96,2179.74,0.08000000000038199,2179.82,2179.74,0.08000000000038199
8675,2022-04-01 08:45:00,2179.84,0.0,34.96,2179.82,0.01999999999998181,2179.84,2179.82,0.01999999999998181
8676,2022-04-01 09:00:00,2179.55,0.29,34.88,2179.84,-0.2899999999999636,2179.84,2179.84,0.0
8677,2022-04-01 09:15:00,2174.81,0.0,34.88,2179.55,-4.7400000000002365,2174.81,2179.84,-5.0300000000002
8678,2022-04-01 09:30:00,2175.32,0.0,34.88,2174.81,0.5100000000002183,2175.32,2174.81,0.5100000000002183
8679,2022-04-01 09:45:00,2174.68,0.64,34.71,2175.32,-0.6400000000003274,2175.3199999999997,2175.32,-4.547473508864641e-13
8680,2022-04-01 10:00:00,2173.46,1.86,34.21,2174.68,-1.2199999999998,2175.32,2175.3199999999997,4.547473508864641e-13
8681,2022-04-01 10:15:00,2170.14,0.0,34.21,2173.46,-3.3200000000001637,2170.14,2175.32,-5.180000000000291
8682,2022-04-01 10:30:00,2162.06,0.0,34.21,2170.14,-8.079999999999927,2162.06,2170.14,-8.079999999999927
8683,2022-04-01 10:45:00,2161.57,0.49,34.08,2162.06,-0.4899999999997817,2162.06,2162.06,0.0
8684,2022-04-01 11:00:00,2161.69,0.98,33.82,2161.57,0.11999999999989086,2162.67,2162.06,0.6100000000001273
8685,2022-04-01 11:15:00,2150.13,0.0,33.82,2161.69,-11.559999999999945,2150.13,2162.67,-12.539999999999964
8686,2022-04-01 11:30:00,2148.99,0.0,33.82,2150.13,-1.1400000000003274,2148.99,2150.13,-1.1400000000003274
8687,2022-04-01 11:45:00,2148.76,0.0,33.82,2148.99,-0.22999999999956344,2148.76,2148.99,-0.22999999999956344
8688,2022-04-01 12:00:00,2167.37,0.01,33.82,2148.76,18.609999999999673,2167.38,2148.76,18.61999999999989
8689,2022-04-01 12:15:00,2171.55,0.01,33.82,2167.37,4.180000000000291,2171.5600000000004,2167.38,4.180000000000291
8690,2022-04-01 12:30:00,2170.21,0.0,33.82,2171.55,-1.3400000000001455,2170.21,2171.5600000000004,-1.3500000000003638
8691,2022-04-01 12:45:00,2171.01,0.01,33.82,2170.21,0.8000000000001819,2171.0200000000004,2170.21,0.8100000000004002
8692,2022-04-01 13:00:00,2173.85,0.01,33.82,2171.01,2.8399999999996908,2173.86,2171.0200000000004,2.8399999999996908
8693,2022-04-01 13:15:00,2151.13,0.0,33.82,2173.85,-22.7199999999998,2151.13,2173.86,-22.730000000000018
8694,2022-04-01 13:30:00,2148.95,0.0,33.82,2151.13,-2.180000000000291,2148.95,2151.13,-2.180000000000291
8695,2022-04-01 13:45:00,2174.14,0.01,33.82,2148.95,25.190000000000055,2174.15,2148.95,25.200000000000273
8696,2022-04-01 14:00:00,2152.65,0.0,33.82,2174.14,-21.48999999999978,2152.65,2174.15,-21.5
8697,2022-04-01 14:15:00,2157.44,0.01,33.82,2152.65,4.789999999999964,2157.4500000000003,2152.65,4.800000000000182
8698,2022-04-01 14:30:00,2157.76,0.01,33.82,2157.44,0.3200000000001637,2157.7700000000004,2157.4500000000003,0.3200000000001637
8699,2022-04-01 14:45:00,2157.62,0.0,33.82,2157.76,-0.14000000000032742,2157.62,2157.7700000000004,-0.1500000000005457
8700,2022-04-01 15:00:00,2157.81,0.01,33.82,2157.62,0.19000000000005457,2157.82,2157.62,0.20000000000027285
8701,2022-04-01 15:15:00,2153.33,0.0,33.82,2157.81,-4.480000000000018,2153.33,2157.82,-4.4900000000002365
8702,2022-04-01 15:30:00,2155.31,0.01,33.82,2153.33,1.9800000000000182,2155.32,2153.33,1.9900000000002365
8703,2022-04-01 15:45:00,2153.11,0.0,33.82,2155.31,-2.199999999999818,2153.11,2155.32,-2.2100000000000364
8704,2022-04-01 16:00:00,2153.44,0.01,33.82,2153.11,0.32999999999992724,2153.4500000000003,2153.11,0.3400000000001455
8705,2022-04-01 16:15:00,2150.58,0.0,33.82,2153.44,-2.8600000000001273,2150.58,2153.4500000000003,-2.8700000000003456
8706,2022-04-01 16:30:00,2153.61,0.01,33.82,2150.58,3.0300000000002,2153.6200000000003,2150.58,3.0400000000004184
8707,2022-04-01 16:45:00,2153.48,0.0,33.82,2153.61,-0.13000000000010914,2153.48,2153.6200000000003,-0.14000000000032742
8708,2022-04-01 17:00:00,2152.99,0.0,33.82,2153.48,-0.49000000000023647,2152.99,2153.48,-0.49000000000023647
8709,2022-04-01 17:15:00,2155.63,0.01,33.82,2152.99,2.6400000000003274,2155.6400000000003,2152.99,2.6500000000005457
8710,2022-04-01 17:30:00,2163.82,0.01,33.82,2155.63,8.190000000000055,2163.8300000000004,2155.6400000000003,8.190000000000055
8711,2022-04-01 17:45:00,2163.68,0.0,33.82,2163.82,-0.14000000000032742,2163.68,2163.8300000000004,-0.1500000000005457
8712,2022-04-01 18:00:00,2164.69,0.01,33.82,2163.68,1.0100000000002183,2164.7000000000003,2163.68,1.0200000000004366
8713,2022-04-01 18:15:00,2152.18,0.0,33.82,2164.69,-12.510000000000218,2152.18,2164.7000000000003,-12.520000000000437
8714,2022-04-01 18:30:00,2154.56,0.01,33.82,2152.18,2.380000000000109,2154.57,2152.18,2.3900000000003274
8715,2022-04-01 18:45:00,2167.25,0.01,33.82,2154.56,12.690000000000055,2167.26,2154.57,12.690000000000055
8716,2022-04-01 19:00:00,2168.03,0.01,33.82,2167.25,0.7800000000002001,2168.0400000000004,2167.26,0.7800000000002001
8717,2022-04-01 19:15:00,2163.19,0.0,33.82,2168.03,-4.8400000000001455,2163.19,2168.0400000000004,-4.850000000000364
8718,2022-04-01 19:30:00,2164.91,0.01,33.82,2163.19,1.7199999999998,2164.92,2163.19,1.7300000000000182
